chainage,true_wse,raster_value
715.4000000000001,25.604,25.4438
715.4000000000001,25.604,25.4405994
715.4000000000001,25.604,25.4318008
715.4000000000001,25.604,25.4190998
716.5999999999999,25.603,25.4122009
716.5999999999999,25.603,25.4115009
716.5999999999999,25.603,25.4113007
716.5999999999999,25.603,25.4162006
716.5999999999999,25.603,25.4332008
716.5999999999999,25.603,25.4330997
716.5999999999999,25.603,25.4237995
716.5999999999999,25.603,25.4276009
716.5999999999999,25.603,25.4405994
717.2000000000003,25.603,25.4417992
717.2000000000003,25.603,25.4396
717.2000000000003,25.603,25.4400997
717.2000000000003,25.603,25.4389992
717.2000000000003,25.603,25.4382
717.2000000000003,25.603,25.4370995
717.8000000000002,25.603,25.4365005
717.8000000000002,25.603,25.4463005
717.8000000000002,25.603,25.4459
717.8000000000002,25.603,25.4435997
717.8000000000002,25.603,25.4472008
717.8000000000002,25.603,25.4643002
718.4000000000001,25.603,25.4556007
718.4000000000001,25.603,25.4489002
718.4000000000001,25.603,25.4412994
718.4000000000001,25.603,25.4332008
718.4000000000001,25.603,25.4309998
718.4000000000001,25.603,25.4388008
719.0,25.603,25.4374008
719.0,25.603,25.4374008
719.0,25.603,25.4549999
719.0,25.603,25.4848995
719.0,25.603,25.4801006
719.0,25.603,25.4934998
719.0,25.603,25.4934006
719.0,25.603,25.4974003
719.9000000000001,25.602,25.4965
719.9000000000001,25.602,25.4703007
719.9000000000001,25.602,25.4535999
719.9000000000001,25.602,25.4612007
719.9000000000001,25.602,25.4641991
719.9000000000001,25.602,25.4836998
719.9000000000001,25.602,25.4990005
719.9000000000001,25.602,25.5116005
720.5,25.602,25.5247993
720.5,25.602,25.5354996
720.5,25.602,25.5170994
720.5,25.602,25.4832001
720.8000000000002,25.602,25.4820995
720.8000000000002,25.602,25.4813004
720.8000000000002,25.602,25.4813995
720.8000000000002,25.602,25.4939995
721.4000000000001,25.602,25.5058002
721.4000000000001,25.602,25.5321007
721.4000000000001,25.602,25.5512009
721.4000000000001,25.602,25.5545006
721.4000000000001,25.602,25.5625
721.4000000000001,25.602,25.5715008
721.4000000000001,25.602,25.5790997
721.4000000000001,25.602,25.5907001
721.4000000000001,25.602,25.6082001
721.4000000000001,25.602,25.6208992
721.4000000000001,25.602,25.6201992
721.4000000000001,25.602,25.6123009
721.4000000000001,25.602,25.5984993
721.4000000000001,25.602,25.5793991
723.5,25.601,25.5216999
723.5,25.601,25.4850006
723.5,25.601,25.4745007
723.5,25.601,25.4580002
723.5,25.601,25.4486008
723.5,25.601,25.4461994
723.5,25.601,25.4342003
723.5,25.601,25.4218006
723.5,25.601,25.3969994
723.5,25.601,25.3964005
723.5,25.601,25.3841991
723.5,25.601,25.4039001
723.5,25.601,25.4039001
723.5,25.601,25.4073009
724.0999999999999,25.601,25.4050999
724.0999999999999,25.601,25.4004002
724.0999999999999,25.601,25.3981991
724.0999999999999,25.601,25.3861008
724.0999999999999,25.601,25.3852997
724.0999999999999,25.601,25.3714008
724.0999999999999,25.601,25.3703995
724.0999999999999,25.601,25.3609009
724.0999999999999,25.601,25.3565998
725.3000000000002,25.6,25.3558006
725.3000000000002,25.6,25.3542995
725.3000000000002,25.6,25.3591995
725.3000000000002,25.6,25.3528004
725.3000000000002,25.6,25.3530006
725.3000000000002,25.6,25.3631992
725.3000000000002,25.6,25.3700008
725.3000000000002,25.6,25.3742008
725.3000000000002,25.6,25.3850002
725.9000000000001,25.6,25.4032993
725.9000000000001,25.6,25.4092999
725.9000000000001,25.6,25.4209003
725.9000000000001,25.6,25.4325008
726.0999999999999,25.6,25.4318008
726.0999999999999,25.6,25.4305
726.0999999999999,25.6,25.3938999
726.0999999999999,25.6,25.4018993
726.7000000000003,25.6,25.4139004
726.7000000000003,25.6,25.4127998
726.7000000000003,25.6,25.4134998
726.7000000000003,25.6,25.4092007
726.7000000000003,25.6,25.4146996
726.7000000000003,25.6,25.3971996
727.3000000000002,25.6,25.3973007
727.3000000000002,25.6,25.4108009
727.3000000000002,25.6,25.3985004
727.3000000000002,25.6,25.4062996
727.3000000000002,25.6,25.4053001
727.3000000000002,25.6,25.4051991
727.3000000000002,25.6,25.4153004
727.3000000000002,25.6,25.4248009
728.2000000000003,25.599,25.4484997
728.2000000000003,25.599,25.4561996
728.2000000000003,25.599,25.4629993
728.2000000000003,25.599,25.4657001
728.2000000000003,25.599,25.4613991
728.2000000000003,25.599,25.4515991
728.2000000000003,25.599,25.4589005
728.2000000000003,25.599,25.4582996
728.2000000000003,25.599,25.4577007
728.2000000000003,25.599,25.4484005
728.2000000000003,25.599,25.4433002
728.2000000000003,25.599,25.4517002
728.2000000000003,25.599,25.4473
730.0,25.599,25.4286003
730.0,25.599,25.4321003
730.0,25.599,25.4316006
730.0,25.599,25.4372005
730.0,25.599,25.4552002
730.0,25.599,25.4733009
730.0,25.599,25.4724998
730.0,25.599,25.4589005
730.0,25.599,25.4580002
730.0,25.599,25.4526005
730.0,25.599,25.4433994
730.0,25.599,25.4640999
730.5999999999999,25.599,25.4731998
730.5999999999999,25.599,25.4598999
730.5999999999999,25.599,25.4358997
730.5999999999999,25.599,25.4286995
730.5999999999999,25.599,25.4148006
730.5999999999999,25.599,25.4122009
731.2000000000003,25.598,25.4165001
731.2000000000003,25.598,25.4458008
731.2000000000003,25.598,25.4514999
731.2000000000003,25.598,25.4181995
731.2000000000003,25.598,25.4143009
731.2000000000003,25.598,25.3929996
731.2000000000003,25.598,25.3799992
731.2000000000003,25.598,25.3925991
731.2000000000003,25.598,25.4211006
731.2000000000003,25.598,25.4167995
731.2000000000003,25.598,25.4155006
731.2000000000003,25.598,25.4137001
733.5999999999999,25.598,25.4794006
733.5999999999999,25.598,25.4787998
733.5999999999999,25.598,25.4820995
733.5999999999999,25.598,25.4801006
733.5999999999999,25.598,25.4550991
733.5999999999999,25.598,25.4554005
733.5999999999999,25.598,25.4657001
733.5999999999999,25.598,25.4426003
733.5999999999999,25.598,25.4748001
733.5999999999999,25.598,25.4631004
733.5999999999999,25.598,25.4612999
733.5999999999999,25.598,25.4529991
733.5999999999999,25.598,25.4451008
733.5999999999999,25.598,25.4379005
733.5999999999999,25.598,25.4459
733.5999999999999,25.598,25.4365997
733.5999999999999,25.598,25.4332008
752.9000000000001,25.591,25.4661999
752.9000000000001,25.591,25.4710007
752.9000000000001,25.591,25.4813004
752.9000000000001,25.591,25.4657001
752.9000000000001,25.591,25.4566994
752.9000000000001,25.591,25.4440002
752.9000000000001,25.591,25.4164009
753.9000000000001,25.59,25.4069004
753.9000000000001,25.59,25.3929996
753.9000000000001,25.59,25.4018002
753.9000000000001,25.59,25.3957996
753.9000000000001,25.59,25.4647007
753.9000000000001,25.59,25.5256004
753.9000000000001,25.59,25.5429993
753.9000000000001,25.59,25.5279999
753.9000000000001,25.59,25.5210991
754.7000000000003,25.59,25.5569992
754.7000000000003,25.59,25.5319004
754.7000000000003,25.59,25.5380001
754.7000000000003,25.59,25.5224991
754.7000000000003,25.59,25.4797001
754.7000000000003,25.59,25.4559994
754.7000000000003,25.59,25.4414997
754.7000000000003,25.59,25.4319992
754.7000000000003,25.59,25.4293003
755.7000000000003,25.59,25.4120998
755.7000000000003,25.59,25.3985996
755.7000000000003,25.59,25.3992996
755.7000000000003,25.59,25.3924999
755.7000000000003,25.59,25.3768997
755.7000000000003,25.59,25.3698006
755.7000000000003,25.59,25.3756008
755.7000000000003,25.59,25.3813992
756.3000000000002,25.589,25.3799
756.3000000000002,25.589,25.3561001
756.3000000000002,25.589,25.3171997
756.3000000000002,25.589,25.3213005
756.5,25.589,25.3899994
756.5,25.589,25.4185009
756.5,25.589,25.4454994
756.5,25.589,25.5431004
756.5,25.589,25.5431004
756.5,25.589,25.6210995
757.0999999999999,25.589,25.6648006
757.0999999999999,25.589,25.6448994
757.0999999999999,25.589,25.6725998
757.0999999999999,25.589,25.6371994
757.0999999999999,25.589,25.5634003
757.0999999999999,25.589,25.5123997
757.7000000000003,25.589,25.4379997
757.7000000000003,25.589,25.4188995
757.7000000000003,25.589,25.4559994
757.7000000000003,25.589,25.4817009
757.7000000000003,25.589,25.5130005
757.7000000000003,25.589,25.4920006
758.4000000000001,25.589,25.4552994
758.4000000000001,25.589,25.4706001
758.4000000000001,25.589,25.4083004
758.4000000000001,25.589,25.3871002
758.4000000000001,25.589,25.3894005
758.4000000000001,25.589,25.3945999
759.0,25.588,25.3901005
759.0,25.588,25.3770008
759.0,25.588,25.3293991
759.0,25.588,25.3276997
759.0,25.588,25.2884998
759.0,25.588,25.2579002
759.5999999999999,25.588,25.3152008
759.5999999999999,25.588,25.3381996
759.5999999999999,25.588,25.3470001
759.5999999999999,25.588,25.3544998
759.5999999999999,25.588,25.4002991
759.5999999999999,25.588,25.4078007
760.2000000000003,25.588,25.4461994
760.2000000000003,25.588,25.5002995
760.2000000000003,25.588,25.4216003
760.2000000000003,25.588,25.4018002
760.2000000000003,25.588,25.3834991
760.2000000000003,25.588,25.3512993
760.8000000000002,25.588,25.3195
760.8000000000002,25.588,25.2926998
760.8000000000002,25.588,25.2567005
760.8000000000002,25.588,25.2381001
760.8000000000002,25.588,25.1907997
760.8000000000002,25.588,25.1047993
761.4000000000001,25.587,25.0650005
761.4000000000001,25.587,25.1331997
761.4000000000001,25.587,25.1987
761.4000000000001,25.587,25.1996002
761.4000000000001,25.587,25.2535
761.4000000000001,25.587,25.3721008
762.0,25.587,25.4349995
762.0,25.587,25.4438992
762.0,25.587,25.4601002
762.0,25.587,25.4680996
762.0,25.587,25.4857006
762.0,25.587,25.4922009
762.0,25.587,25.4867001
762.0,25.587,25.4796009
762.9000000000001,25.587,25.4598999
762.9000000000001,25.587,25.4458008
762.9000000000001,25.587,25.4269009
762.9000000000001,25.587,25.4157009
762.9000000000001,25.587,25.4029007
762.9000000000001,25.587,25.4022007
763.2000000000003,25.587,25.4153004
763.2000000000003,25.587,25.4256001
763.2000000000003,25.587,25.4309006
763.2000000000003,25.587,25.4039001
763.8000000000002,25.587,25.2553997
763.8000000000002,25.587,25.6429996
763.8000000000002,25.587,25.6340008
763.8000000000002,25.587,25.4766006
763.8000000000002,25.587,25.4265003
763.8000000000002,25.587,25.4209995
764.4000000000001,25.586,25.3987999
764.4000000000001,25.586,25.3922005
764.4000000000001,25.586,25.3964996
764.4000000000001,25.586,25.3906002
764.4000000000001,25.586,25.4057999
764.4000000000001,25.586,25.4081001
765.0,25.586,25.4393005
765.0,25.586,25.4577999
765.0,25.586,25.4745007
765.0,25.586,25.4701996
765.0,25.586,25.4631996
765.0,25.586,25.4587994
765.5999999999999,25.586,25.4559994
765.5999999999999,25.586,25.4559994
765.5999999999999,25.586,25.4783993
765.5999999999999,25.586,25.4836006
765.5999999999999,25.586,25.4937
765.5999999999999,25.586,25.5004005
766.2000000000003,25.586,25.4981995
766.2000000000003,25.586,25.4969997
766.2000000000003,25.586,25.4706993
766.2000000000003,25.586,25.4370003
766.2000000000003,25.586,25.4228001
766.2000000000003,25.586,25.3754997
766.8000000000002,25.585,25.3542004
766.8000000000002,25.585,25.2780991
766.8000000000002,25.585,25.2066994
766.8000000000002,25.585,25.1187
766.8000000000002,25.585,25.2145004
766.8000000000002,25.585,25.302
767.4000000000001,25.585,25.3687992
767.4000000000001,25.585,25.4267006
767.4000000000001,25.585,25.5042992
767.4000000000001,25.585,25.5622005
767.4000000000001,25.585,25.6273994
767.4000000000001,25.585,25.7162991
768.0,25.585,25.7502003
768.0,25.585,25.8491993
768.0,25.585,25.8321991
768.0,25.585,25.8363991
768.0,25.585,25.8318996
768.0,25.585,25.8533001
768.5999999999999,25.585,25.7894001
768.5999999999999,25.585,25.7131004
768.5999999999999,25.585,25.6441002
768.5999999999999,25.585,25.6026993
768.5999999999999,25.585,25.5667
768.5999999999999,25.585,25.5342999
769.2000000000003,25.584,25.4965992
769.2000000000003,25.584,25.4752007
769.2000000000003,25.584,25.4291992
769.2000000000003,25.584,25.3752995
769.2000000000003,25.584,25.3292999
769.2000000000003,25.584,25.2905998
769.8000000000002,25.584,25.2724991
769.8000000000002,25.584,25.2737007
769.8000000000002,25.584,25.2950993
752.4000000000001,25.591,25.4263
752.4000000000001,25.591,25.4125996
752.4000000000001,25.591,25.4162006
752.4000000000001,25.591,25.4493999
751.8000000000002,25.591,25.5282001
751.8000000000002,25.591,25.4778004
751.8000000000002,25.591,25.4591007
751.8000000000002,25.591,25.4533997
751.8000000000002,25.591,25.4613991
751.8000000000002,25.591,25.4491997
751.2000000000003,25.591,25.3703995
751.2000000000003,25.591,25.3227005
751.2000000000003,25.591,25.3554993
751.2000000000003,25.591,25.4386997
751.2000000000003,25.591,25.4587002
751.2000000000003,25.591,25.4768009
750.5999999999999,25.591,25.4419003
750.5999999999999,25.591,25.4762001
750.5999999999999,25.591,25.5186996
750.5999999999999,25.591,25.5424995
750.5999999999999,25.591,25.5083008
750.5999999999999,25.591,25.5025997
750.5999999999999,25.591,25.4708004
750.5999999999999,25.591,25.4321003
750.5999999999999,25.591,25.4263
749.3000000000002,25.592,25.5268993
749.3000000000002,25.592,25.5174007
749.3000000000002,25.592,25.4888
749.3000000000002,25.592,25.4771996
749.3000000000002,25.592,25.4337997
749.3000000000002,25.592,25.4020996
749.3000000000002,25.592,25.3868008
749.3000000000002,25.592,25.3855
749.3000000000002,25.592,25.3897991
749.3000000000002,25.592,25.4099998
748.7000000000003,25.592,25.4764996
748.7000000000003,25.592,25.4867992
748.7000000000003,25.592,25.4967003
748.7000000000003,25.592,25.4909992
748.7000000000003,25.592,25.5133991
748.7000000000003,25.592,25.5457993
748.0999999999999,25.592,25.4550991
748.0999999999999,25.592,25.4428997
748.0999999999999,25.592,25.4491997
748.0999999999999,25.592,25.4472008
748.0999999999999,25.592,25.4706993
748.0999999999999,25.592,25.4925995
748.0999999999999,25.592,25.4857006
747.4000000000001,25.593,25.4659996
747.4000000000001,25.593,25.4946003
747.4000000000001,25.593,25.4969006
747.4000000000001,25.593,25.4976006
747.4000000000001,25.593,25.4948006
747.4000000000001,25.593,25.4932995
746.8000000000002,25.593,25.4060993
746.8000000000002,25.593,25.3875008
746.8000000000002,25.593,25.3901997
746.8000000000002,25.593,25.3962994
746.8000000000002,25.593,25.4316998
746.8000000000002,25.593,25.4382
746.8000000000002,25.593,25.4375
746.8000000000002,25.593,25.4405994
746.2000000000003,25.593,25.4389
746.2000000000003,25.593,25.4375992
746.2000000000003,25.593,25.4328003
746.2000000000003,25.593,25.4291
746.2000000000003,25.593,25.4239998
746.2000000000003,25.593,25.4188995
745.5999999999999,25.593,25.4514999
745.5999999999999,25.593,25.4514008
745.5999999999999,25.593,25.4333992
745.5999999999999,25.593,25.4225998
745.5999999999999,25.593,25.4127998
745.5999999999999,25.593,25.4190998
745.0,25.593,25.3715992
745.0,25.593,25.3780994
745.0,25.593,25.3894005
745.0,25.593,25.4125996
745.0,25.593,25.4228992
745.0,25.593,25.4337997
744.3000000000002,25.594,25.4046993
744.3000000000002,25.594,25.3852997
744.3000000000002,25.594,25.3740997
744.3000000000002,25.594,25.3687992
744.3000000000002,25.594,25.3719997
744.3000000000002,25.594,25.3701
743.7000000000003,25.594,25.4141006
743.7000000000003,25.594,25.3980007
743.7000000000003,25.594,25.3810997
743.7000000000003,25.594,25.3936005
743.7000000000003,25.594,25.4044991
743.7000000000003,25.594,25.4069996
743.0999999999999,25.594,25.5098991
743.0999999999999,25.594,25.5168991
743.0999999999999,25.594,25.5258007
743.0999999999999,25.594,25.5051003
743.0999999999999,25.594,25.4738998
743.0999999999999,25.594,25.4529991
743.0999999999999,25.594,25.4423008
742.5,25.594,25.4330006
742.5,25.594,25.4323997
742.5,25.594,25.4321003
742.5,25.594,25.4428005
742.5,25.594,25.4515991
742.5,25.594,25.4853001
741.9000000000001,25.595,25.4801998
741.9000000000001,25.595,25.4757004
741.9000000000001,25.595,25.4860001
741.9000000000001,25.595,25.4740009
741.9000000000001,25.595,25.4375992
741.9000000000001,25.595,25.4353008
741.3000000000002,25.595,25.5555992
741.3000000000002,25.595,25.5666008
741.3000000000002,25.595,25.5589008
741.3000000000002,25.595,25.5372009
741.3000000000002,25.595,25.5202999
741.3000000000002,25.595,25.5007992
740.7000000000003,25.595,25.4930992
740.7000000000003,25.595,25.5179996
740.7000000000003,25.595,25.5361996
740.7000000000003,25.595,25.5426006
740.7000000000003,25.595,25.5753002
740.7000000000003,25.595,25.5741005
740.0999999999999,25.595,25.3922005
740.0999999999999,25.595,25.3890991
740.0999999999999,25.595,25.3922997
740.0999999999999,25.595,25.4055004
740.0999999999999,25.595,25.4181995
740.0999999999999,25.595,25.4554005
739.5,25.595,25.3964996
739.5,25.595,25.4036007
739.5,25.595,25.4116001
739.5,25.595,25.4046001
739.5,25.595,25.3945007
739.5,25.595,25.3829002
738.9000000000001,25.596,25.4016991
738.9000000000001,25.596,25.3773994
738.9000000000001,25.596,25.3761005
738.9000000000001,25.596,25.3869991
738.9000000000001,25.596,25.3896999
738.4000000000001,25.596,25.3845005
738.4000000000001,25.596,25.3717003
738.4000000000001,25.596,25.3789997
738.4000000000001,25.596,25.4130001
738.4000000000001,25.596,25.4169998
738.4000000000001,25.596,25.4148006
737.8000000000002,25.596,25.4570999
737.8000000000002,25.596,25.4456997
737.8000000000002,25.596,25.3920994
737.8000000000002,25.596,25.3673
737.8000000000002,25.596,25.3612995
737.8000000000002,25.596,25.3827
737.8000000000002,25.596,25.3848
737.2000000000003,25.596,25.4158993
737.2000000000003,25.596,25.4256992
737.2000000000003,25.596,25.4344997
737.2000000000003,25.596,25.4620991
737.2000000000003,25.596,25.4792004
737.2000000000003,25.596,25.4678001
736.5999999999999,25.596,25.3400002
736.5999999999999,25.596,25.3498993
736.5999999999999,25.596,25.3960991
736.5999999999999,25.596,25.3936005
736.5999999999999,25.596,25.3848991
736.0999999999999,25.597,25.4015999
736.0999999999999,25.597,25.3950996
736.0999999999999,25.597,25.3841991
736.0999999999999,25.597,25.3686008
736.0999999999999,25.597,25.3666
736.0999999999999,25.597,25.3614998
736.0999999999999,25.597,25.3419991
736.0999999999999,25.597,25.3188
736.0999999999999,25.597,25.3188992
735.0,25.597,25.3731003
