chainage,true_wse,raster_value
611.7000000000003,25.634,25.5716991
611.7000000000003,25.634,25.5688992
611.7000000000003,25.634,25.5706005
611.7000000000003,25.634,25.5701008
611.7000000000003,25.634,25.5783997
611.7000000000003,25.634,25.5767994
611.7000000000003,25.634,25.5807991
611.7000000000003,25.634,25.5807991
612.5999999999999,25.634,25.5806007
612.5999999999999,25.634,25.5795994
612.5999999999999,25.634,25.5883999
612.5999999999999,25.634,25.5914001
612.5999999999999,25.634,25.5939007
612.5999999999999,25.634,25.6033993
612.8000000000002,25.634,25.6032009
612.8000000000002,25.634,25.6026001
612.8000000000002,25.634,25.6021996
612.8000000000002,25.634,25.5890007
613.4000000000001,25.634,25.6112003
613.4000000000001,25.634,25.6093006
613.4000000000001,25.634,25.6121006
613.4000000000001,25.634,25.6196003
613.4000000000001,25.634,25.6305008
613.4000000000001,25.634,25.6408005
614.0,25.634,25.6732006
614.0,25.634,25.7052994
614.0,25.634,25.6968002
614.0,25.634,25.7040997
614.0,25.634,25.7089005
614.0,25.634,25.6679001
614.0,25.634,25.6644993
614.0,25.634,25.6793003
614.9000000000001,25.633,25.6676006
614.9000000000001,25.633,25.6746998
614.9000000000001,25.633,25.7050991
614.9000000000001,25.633,25.7035007
614.9000000000001,25.633,25.6858006
614.9000000000001,25.633,25.6919994
614.9000000000001,25.633,25.7268009
615.5,25.633,25.7420006
615.5,25.633,25.8866005
615.5,25.633,25.9216003
615.5,25.633,26.0070992
615.5,25.633,25.9566994
615.5,25.633,25.8560009
616.0999999999999,25.633,25.8388996
616.0999999999999,25.633,25.7952995
616.0999999999999,25.633,25.6839008
616.0999999999999,25.633,25.6711998
616.3000000000002,25.633,25.6914005
616.3000000000002,25.633,25.6681004
616.3000000000002,25.633,25.6425991
616.3000000000002,25.633,25.6378002
616.3000000000002,25.633,25.6427994
616.3000000000002,25.633,25.6140995
617.3000000000002,25.633,25.6114998
617.3000000000002,25.633,25.6060009
617.3000000000002,25.633,25.5963001
617.3000000000002,25.633,25.5907001
617.3000000000002,25.633,25.5879993
617.3000000000002,25.633,25.5862999
617.5,25.633,25.5893993
617.5,25.633,25.5844002
617.5,25.633,25.5909996
617.5,25.633,25.5797005
618.0999999999999,25.632,25.5926991
618.0999999999999,25.632,25.5956001
618.0999999999999,25.632,25.6028996
618.0999999999999,25.632,25.5930004
618.0999999999999,25.632,25.5881004
618.0999999999999,25.632,25.5877991
618.7000000000003,25.632,25.5877991
618.7000000000003,25.632,25.5862999
618.7000000000003,25.632,25.5809994
618.7000000000003,25.632,25.5727997
618.7000000000003,25.632,25.5862999
618.7000000000003,25.632,25.5942001
619.3000000000002,25.632,25.6093998
619.3000000000002,25.632,25.6707001
619.3000000000002,25.632,25.7203999
619.3000000000002,25.632,25.7660007
619.3000000000002,25.632,25.8311996
619.3000000000002,25.632,25.7686996
619.3000000000002,25.632,25.7833996
619.9000000000001,25.632,25.7754993
619.9000000000001,25.632,25.6702003
619.9000000000001,25.632,25.7691994
619.9000000000001,25.632,25.7217999
619.9000000000001,25.632,25.7010994
619.9000000000001,25.632,25.6655998
620.5,25.632,25.7127991
620.5,25.632,25.6462002
620.5,25.632,25.6382008
620.5,25.632,25.6238995
620.5,25.632,25.6198006
620.5,25.632,25.6264992
621.0999999999999,25.632,25.6166992
621.0999999999999,25.632,25.6142998
621.0999999999999,25.632,25.6173992
621.0999999999999,25.632,25.6000004
621.0999999999999,25.632,25.5723991
621.0999999999999,25.632,25.6065006
621.7000000000003,25.632,25.6047001
621.7000000000003,25.632,25.5949001
621.7000000000003,25.632,25.6026993
621.7000000000003,25.632,25.6249008
621.7000000000003,25.632,25.6273003
621.7000000000003,25.632,25.6271
622.3000000000002,25.631,25.6263008
622.3000000000002,25.631,25.6397991
622.3000000000002,25.631,25.6380997
622.3000000000002,25.631,25.6257992
622.3000000000002,25.631,25.6243992
622.3000000000002,25.631,25.6320992
622.9000000000001,25.631,25.6292992
622.9000000000001,25.631,25.6140003
622.9000000000001,25.631,25.6257
622.9000000000001,25.631,25.6249008
622.9000000000001,25.631,25.6296997
622.9000000000001,25.631,25.6030006
623.5,25.631,25.6149998
623.5,25.631,25.6046009
623.5,25.631,25.6201992
623.5,25.631,25.5958996
623.5,25.631,25.6021996
623.5,25.631,25.6095009
624.0999999999999,25.631,25.6161003
624.0999999999999,25.631,25.6299992
624.0999999999999,25.631,25.6224995
624.0999999999999,25.631,25.6355
624.0999999999999,25.631,25.6198006
624.0999999999999,25.631,25.6201
624.0999999999999,25.631,25.6009998
624.0999999999999,25.631,25.5993004
625.0,25.631,25.5979004
625.0,25.631,25.6030006
625.0,25.631,25.5921993
625.0,25.631,25.5993996
625.0,25.631,25.5795002
625.0,25.631,25.5769005
625.3000000000002,25.631,25.5739994
625.3000000000002,25.631,25.5737991
625.3000000000002,25.631,25.5648003
625.3000000000002,25.631,25.5846996
625.9000000000001,25.63,25.5834007
625.9000000000001,25.63,25.5820999
625.9000000000001,25.63,25.5699005
625.9000000000001,25.63,25.5660992
625.9000000000001,25.63,25.5557995
625.9000000000001,25.63,25.5555
626.5,25.63,25.5545998
626.5,25.63,25.5541992
626.5,25.63,25.5564995
626.5,25.63,25.5617008
626.5,25.63,25.5666008
626.5,25.63,25.5713005
626.5,25.63,25.5757999
627.0999999999999,25.63,25.5804996
627.0999999999999,25.63,25.5755997
627.0999999999999,25.63,25.5750008
627.0999999999999,25.63,25.5743999
627.0999999999999,25.63,25.5732994
627.0999999999999,25.63,25.5695
627.0999999999999,25.63,25.5678005
628.0,25.63,25.5596008
628.0,25.63,25.5594997
628.0,25.63,25.5582008
628.0,25.63,25.5580997
628.0,25.63,25.5575008
628.0,25.63,25.5646
628.0,25.63,25.5688
628.0,25.63,25.5685997
628.0,25.63,25.5799007
628.0,25.63,25.5674992
628.0,25.63,25.5667992
628.0,25.63,25.5785007
629.4000000000001,25.63,25.5774994
629.4000000000001,25.63,25.5772991
629.4000000000001,25.63,25.5762997
629.4000000000001,25.63,25.5818996
629.4000000000001,25.63,25.5748997
629.4000000000001,25.63,25.5744991
629.4000000000001,25.63,25.5692005
629.4000000000001,25.63,25.5699997
629.4000000000001,25.63,25.5722008
629.4000000000001,25.63,25.5718994
630.0,25.629,25.5711002
630.0,25.629,25.5743008
630.0,25.629,25.5720005
630.0,25.629,25.5804996
630.0,25.629,25.5792007
630.0,25.629,25.5680008
630.5999999999999,25.629,25.5671997
630.5999999999999,25.629,25.5667
630.5999999999999,25.629,25.5664005
630.5999999999999,25.629,25.5653992
630.5999999999999,25.629,25.5652008
630.5999999999999,25.629,25.5643997
630.5999999999999,25.629,25.5641994
630.5999999999999,25.629,25.5536003
630.5999999999999,25.629,25.5513
631.8000000000002,25.629,25.5550995
631.8000000000002,25.629,25.5666008
631.8000000000002,25.629,25.5610008
631.8000000000002,25.629,25.5608006
631.8000000000002,25.629,25.5571003
631.8000000000002,25.629,25.5480995
631.8000000000002,25.629,25.5464993
631.8000000000002,25.629,25.5454998
631.8000000000002,25.629,25.5510998
631.8000000000002,25.629,25.5562992
631.8000000000002,25.629,25.5569992
631.8000000000002,25.629,25.5589008
631.8000000000002,25.629,25.5582008
631.8000000000002,25.629,25.5550003
631.8000000000002,25.629,25.5548
633.5999999999999,25.628,25.5543995
633.5999999999999,25.628,25.5662003
633.5999999999999,25.628,25.566
633.5999999999999,25.628,25.5646
633.5999999999999,25.628,25.5645008
633.5999999999999,25.628,25.5643005
633.5999999999999,25.628,25.5639
633.5999999999999,25.628,25.5632
633.5999999999999,25.628,25.5617008
633.5999999999999,25.628,25.5494995
633.5999999999999,25.628,25.5517998
633.5999999999999,25.628,25.5499992
633.5999999999999,25.628,25.5482998
633.5999999999999,25.628,25.5559998
634.5999999999999,25.628,25.5666008
634.5999999999999,25.628,25.5653992
634.5999999999999,25.628,25.5701008
634.5999999999999,25.628,25.5709991
634.5999999999999,25.628,25.5697994
634.5999999999999,25.628,25.5720005
634.8000000000002,25.628,25.5709
634.8000000000002,25.628,25.5699997
634.8000000000002,25.628,25.5683994
634.8000000000002,25.628,25.5582008
635.3000000000002,25.628,25.5547009
635.3000000000002,25.628,25.5424995
635.3000000000002,25.628,25.5536995
635.3000000000002,25.628,25.5536003
635.3000000000002,25.628,25.5650997
635.3000000000002,25.628,25.5592003
635.9000000000001,25.628,25.573
635.9000000000001,25.628,25.5716991
635.9000000000001,25.628,25.5676003
635.9000000000001,25.628,25.5820999
635.9000000000001,25.628,25.5804996
635.9000000000001,25.628,25.5680008
635.9000000000001,25.628,25.5743999
635.9000000000001,25.628,25.5930004
636.8000000000002,25.628,25.6072998
636.8000000000002,25.628,25.6012993
636.8000000000002,25.628,25.6121006
636.8000000000002,25.628,25.6229992
636.8000000000002,25.628,25.6602001
636.8000000000002,25.628,25.6541996
637.0999999999999,25.627,25.6762009
637.0999999999999,25.627,25.6963997
637.0999999999999,25.627,25.7317009
637.0999999999999,25.627,25.7660999
637.0999999999999,25.627,25.8743
637.0999999999999,25.627,25.8605003
638.0,25.627,25.9144993
638.0,25.627,25.9150009
638.0,25.627,25.9326992
638.0,25.627,25.8971004
638.0,25.627,25.9172001
638.0,25.627,25.9090004
638.3000000000002,25.627,25.9542999
638.3000000000002,25.627,25.9512005
638.3000000000002,25.627,25.9545994
638.3000000000002,25.627,25.9822998
638.3000000000002,25.627,26.1208
638.3000000000002,25.627,25.9046001
639.2000000000003,25.627,26.1725006
639.2000000000003,25.627,26.1688995
639.2000000000003,25.627,26.1130009
639.2000000000003,25.627,25.9736004
639.2000000000003,25.627,25.9594994
639.2000000000003,25.627,25.9818993
639.4000000000001,25.627,25.9766998
639.4000000000001,25.627,26.0718994
639.4000000000001,25.627,26.0282993
639.4000000000001,25.627,26.1355991
639.4000000000001,25.627,26.1014004
639.4000000000001,25.627,25.9204006
640.4000000000001,25.627,25.7521
640.4000000000001,25.627,25.6646004
640.4000000000001,25.627,25.6606998
640.4000000000001,25.627,25.6049995
640.4000000000001,25.627,25.6018009
640.4000000000001,25.627,25.5862007
640.4000000000001,25.627,25.5751991
640.4000000000001,25.627,25.5743999
641.0,25.626,25.5914001
641.0,25.626,25.5769005
641.0,25.626,25.5837994
641.0,25.626,25.5828991
641.0,25.626,25.5683002
641.0,25.626,25.5669003
641.5999999999999,25.626,25.5690994
641.5999999999999,25.626,25.5687008
641.5999999999999,25.626,25.5671997
641.5999999999999,25.626,25.5613003
641.5999999999999,25.626,25.5541992
641.5999999999999,25.626,25.5442009
642.2000000000003,25.626,25.5393009
642.2000000000003,25.626,25.5531998
642.2000000000003,25.626,25.5620995
642.2000000000003,25.626,25.5667
642.2000000000003,25.626,25.6002998
642.2000000000003,25.626,25.6296997
642.2000000000003,25.626,25.6522007
642.2000000000003,25.626,25.6842995
642.2000000000003,25.626,25.6783009
642.2000000000003,25.626,25.7998009
642.8000000000002,25.626,25.9235001
642.8000000000002,25.626,25.8735008
642.8000000000002,25.626,25.7779999
642.8000000000002,25.626,25.7999001
642.8000000000002,25.626,25.8265991
642.8000000000002,25.626,25.8106995
643.4000000000001,25.626,25.7357006
643.4000000000001,25.626,25.6333008
643.4000000000001,25.626,25.6212997
643.4000000000001,25.626,25.6072998
643.4000000000001,25.626,25.6074009
643.4000000000001,25.626,25.6021996
644.0,25.626,25.5827999
644.0,25.626,25.5748997
644.0,25.626,25.5776997
644.0,25.626,25.5848007
644.2000000000003,25.626,25.5967007
644.2000000000003,25.626,25.6434994
644.2000000000003,25.626,25.6226006
644.2000000000003,25.626,25.5955009
644.2000000000003,25.626,25.5639
644.2000000000003,25.626,25.5625
645.2000000000003,25.625,25.5601006
645.2000000000003,25.625,25.5606995
645.2000000000003,25.625,25.5557995
645.2000000000003,25.625,25.5702
645.2000000000003,25.625,25.5625
645.2000000000003,25.625,25.5648003
645.2000000000003,25.625,25.5699005
645.2000000000003,25.625,25.5548
645.8000000000002,25.625,25.5543003
645.8000000000002,25.625,25.5526009
645.8000000000002,25.625,25.5585003
645.8000000000002,25.625,25.5711002
645.8000000000002,25.625,25.5813999
645.8000000000002,25.625,25.5723
646.4000000000001,25.625,25.5764008
646.4000000000001,25.625,25.5748997
646.4000000000001,25.625,25.5841007
646.4000000000001,25.625,25.5606003
646.4000000000001,25.625,25.5713005
646.5999999999999,25.625,25.5834999
646.5999999999999,25.625,25.5802002
646.5999999999999,25.625,25.5779991
646.5999999999999,25.625,25.5969009
646.5999999999999,25.625,25.5948009
646.5999999999999,25.625,25.5916996
647.5999999999999,25.625,25.6016998
647.5999999999999,25.625,25.6135006
647.5999999999999,25.625,25.6851997
647.5999999999999,25.625,25.6672993
647.5999999999999,25.625,25.7220001
647.5999999999999,25.625,25.7933006
647.5999999999999,25.625,25.9978008
647.5999999999999,25.625,25.9269009
648.2000000000003,25.624,25.8575993
648.2000000000003,25.624,25.7684994
648.2000000000003,25.624,25.7331009
648.2000000000003,25.624,25.7254009
648.2000000000003,25.624,25.7043991
648.2000000000003,25.624,25.6765003
648.8000000000002,25.624,25.6613998
648.8000000000002,25.624,25.6797009
648.8000000000002,25.624,25.6537991
648.8000000000002,25.624,25.6657009
648.8000000000002,25.624,25.6574001
649.0,25.624,25.6646996
649.0,25.624,25.6660004
649.0,25.624,25.6476002
649.0,25.624,25.6569004
649.0,25.624,25.6594009
649.0,25.624,25.6679993
649.0,25.624,25.6816006
650.3000000000002,25.624,25.6709003
650.3000000000002,25.624,25.6758003
650.3000000000002,25.624,25.6620007
650.3000000000002,25.624,25.6490993
650.3000000000002,25.624,25.6644993
650.3000000000002,25.624,25.6315994
650.3000000000002,25.624,25.6401005
650.3000000000002,25.624,25.6378002
650.3000000000002,25.624,25.6275997
650.3000000000002,25.624,25.6098995
650.8000000000002,25.624,25.6068993
650.8000000000002,25.624,25.6025009
650.8000000000002,25.624,25.5886002
650.8000000000002,25.624,25.5870991
650.8000000000002,25.624,25.5720997
650.8000000000002,25.624,25.5622997
650.8000000000002,25.624,25.5699997
650.8000000000002,25.624,25.5757008
651.8000000000002,25.623,25.5818005
651.8000000000002,25.623,25.5825996
651.8000000000002,25.623,25.5657005
651.8000000000002,25.623,25.5676003
651.8000000000002,25.623,25.5753002
651.8000000000002,25.623,25.5723
651.8000000000002,25.623,25.5706997
651.8000000000002,25.623,25.5709991
652.4000000000001,25.623,25.5813999
652.4000000000001,25.623,25.5769997
652.4000000000001,25.623,25.5757999
652.4000000000001,25.623,25.5669003
652.4000000000001,25.623,25.5750008
652.4000000000001,25.623,25.5725994
652.9000000000001,25.623,25.5785007
652.9000000000001,25.623,25.5690994
652.9000000000001,25.623,25.5762997
652.9000000000001,25.623,25.5786991
652.9000000000001,25.623,25.5806999
652.9000000000001,25.623,25.5739994
653.5,25.623,25.5762997
653.5,25.623,25.5615005
653.5,25.623,25.5613003
653.5,25.623,25.5688
653.5,25.623,25.5680008
653.5,25.623,25.5692005
653.5,25.623,25.5748005
654.0999999999999,25.623,25.5606003
654.0999999999999,25.623,25.5594006
654.0999999999999,25.623,25.5543995
654.0999999999999,25.623,25.5485001
654.0999999999999,25.623,25.5419006
654.0999999999999,25.623,25.5520992
654.5999999999999,25.623,25.5445995
654.5999999999999,25.623,25.5506001
654.5999999999999,25.623,25.5499992
654.5999999999999,25.623,25.5496998
654.5999999999999,25.623,25.5487995
654.5999999999999,25.623,25.5484009
655.2000000000003,25.622,25.5599003
655.2000000000003,25.622,25.5587997
655.2000000000003,25.622,25.5526009
655.2000000000003,25.622,25.5510006
655.2000000000003,25.622,25.5447006
655.2000000000003,25.622,25.5443001
655.7000000000003,25.622,25.5555
655.7000000000003,25.622,25.5566998
655.7000000000003,25.622,25.5545006
655.7000000000003,25.622,25.5538998
655.7000000000003,25.622,25.5641994
655.7000000000003,25.622,25.5758991
656.3000000000002,25.622,25.5767002
656.3000000000002,25.622,25.5776997
656.3000000000002,25.622,25.5842991
656.3000000000002,25.622,25.5876999
656.5,25.622,25.6051006
656.5,25.622,25.6026001
656.5,25.622,25.6012001
656.5,25.622,25.5956993
656.5,25.622,25.5848999
657.5999999999999,25.622,25.6152992
657.5999999999999,25.622,25.6032009
657.5999999999999,25.622,25.6053009
657.5999999999999,25.622,25.6007004
657.5999999999999,25.622,25.5976009
657.5999999999999,25.622,25.6021996
657.5999999999999,25.622,25.6084995
657.5999999999999,25.622,25.6252003
667.9000000000001,25.619,25.6252003
667.9000000000001,25.619,25.6219997
667.9000000000001,25.619,25.6203995
667.9000000000001,25.619,25.6061993
667.9000000000001,25.619,25.6548996
667.9000000000001,25.619,25.6544991
668.8000000000002,25.618,25.6735992
668.8000000000002,25.618,25.6886997
668.8000000000002,25.618,25.7462006
668.8000000000002,25.618,25.7670994
668.8000000000002,25.618,25.7978001
668.8000000000002,25.618,25.8687992
668.8000000000002,25.618,25.9606991
668.8000000000002,25.618,25.8922997
668.8000000000002,25.618,25.8964996
669.4000000000001,25.618,25.9144993
669.4000000000001,25.618,25.9291
669.4000000000001,25.618,25.8677998
669.4000000000001,25.618,25.8320999
669.4000000000001,25.618,25.8062992
669.4000000000001,25.618,25.7154007
670.0999999999999,25.618,25.7019997
670.0999999999999,25.618,25.6975002
670.0999999999999,25.618,25.7605991
670.0999999999999,25.618,25.7586994
670.0999999999999,25.618,25.7618999
670.0999999999999,25.618,25.6956005
670.7000000000003,25.618,25.6744003
670.7000000000003,25.618,25.618
670.7000000000003,25.618,25.6088009
670.7000000000003,25.618,25.6102009
670.7000000000003,25.618,25.5869007
670.7000000000003,25.618,25.5886993
671.3000000000002,25.618,25.5979004
671.3000000000002,25.618,25.6088009
671.3000000000002,25.618,25.5958996
671.3000000000002,25.618,25.594101
671.3000000000002,25.618,25.6151009
671.3000000000002,25.618,25.6147003
671.3000000000002,25.618,25.6012001
671.9000000000001,25.618,25.6067009
671.9000000000001,25.618,25.6100006
671.9000000000001,25.618,25.6387997
671.9000000000001,25.618,25.6413994
672.0999999999999,25.618,25.6394005
672.0999999999999,25.618,25.6375999
672.0999999999999,25.618,25.6207008
672.0999999999999,25.618,25.6184998
672.0999999999999,25.618,25.6084995
672.0999999999999,25.618,25.6236992
673.0999999999999,25.617,25.6086006
673.0999999999999,25.617,25.6170998
673.0999999999999,25.617,25.6296997
673.0999999999999,25.617,25.6467991
673.0999999999999,25.617,25.6310005
