chainage,true_wse,raster_value
554.3,212.0937849,211.822998
554.4,212.0937474,211.8320007
554.5,212.0937098,211.8309937
554.6,212.0936723,211.977005
554.7,212.0936348,211.9869995
554.8,212.0935973,211.9730072
555.3,212.0934097,211.7899933
555.4,212.0933722,211.7619934
555.5,212.0933347,211.9120026
555.6,212.0932972,211.9349976
555.6,212.0932972,211.9459991
555.7,212.0932597,211.8390045
555.8,212.0932222,211.7870026
555.8,212.0932222,211.8430023
555.9,212.0931847,211.7290039
556.0,212.0931472,211.7299957
556.0,212.0931472,211.7380066
556.1,212.0931097,211.8000031
556.2,212.0930721,211.8650055
556.2,212.0930721,211.904007
556.3,212.0930346,211.9120026
556.4,212.0929971,211.9109955
556.5,212.0929596,211.9069977
556.6,212.0929221,211.9100037
556.6,212.0929221,211.970993
556.7,212.0928846,212.0780029
556.8,212.0928471,212.0780029
556.9,212.0928096,212.0070038
556.9,212.0928096,211.9859924
557.0,212.092772,211.923996
557.1,212.0927345,211.9100037
557.2,212.092697,211.9810028
557.3,212.0926595,212.0019989
557.4,212.092622,212.0980072
557.5,212.0925845,212.1340027
557.6,212.092547,212.1049957
557.7,212.0925095,212.0690002
557.8,212.0924719,212.0579987
557.9,212.0924344,211.9329987
558.0,212.0923969,211.8350067
558.1,212.0923594,211.8379974
558.2,212.0923219,211.8540039
558.3,212.0922844,211.923996
558.4,212.0922469,211.9579926
558.4,212.0922469,211.9980011
558.4,212.0922469,211.9750061
558.5,212.0922094,211.947998
558.5,212.0922094,211.9170074
558.6,212.0921718,211.9429932
558.6,212.0921718,211.951004
558.7,212.0921343,211.9880066
558.7,212.0921343,211.9909973
558.8,212.0920968,211.9499969
558.8,212.0920968,211.9440002
558.8,212.0920968,211.9259949
558.9,212.0920593,211.8600006
558.9,212.0920593,212.0279999
559.0,212.0920218,212.0610046
559.1,212.0919843,210.8370056
559.2,212.0919468,210.826004
559.3,212.0919093,210.8269958
559.4,212.0918718,213.0110016
559.5,212.0918342,213.095993
559.6,212.0917967,213.0809937
559.7,212.0917592,213.1790009
559.8,212.0917217,213.3910065
559.9,212.0916842,213.1439972
560.0,212.0916467,212.7480011
560.0,212.0916467,211.2440033
560.0,212.0916467,211.2769928
560.0,212.0916467,211.2749939
560.0,212.0916467,211.7279968
560.1,212.0916092,212.4790039
560.1,212.0916092,212.947998
560.1,212.0916092,213.1450043
560.1,212.0916092,213.2039948
560.1,212.0916092,213.0590057
560.2,212.0915717,213.1089935
560.2,212.0915717,212.2420044
560.2,212.0915717,211.1060028
560.2,212.0915717,211.2449951
560.2,212.0915717,213.0639954
560.3,212.0915341,213.2070007
560.4,212.0914966,213.246994
560.4,212.0914966,213.2039948
560.5,212.0914591,213.2120056
560.6,212.0914216,213.1750031
560.7,212.0913841,213.1820068
560.8,212.0913466,213.2200012
560.9,212.0913091,213.2339935
561.0,212.0912716,213.2200012
561.0,212.0912716,213.2369995
561.1,212.091234,213.2369995
561.2,212.0911965,213.1950073
561.3,212.091159,213.1660004
561.4,212.0911215,212.7680054
561.5,212.091084,212.7299957
561.6,212.0910465,212.6529999
561.7,212.091009,212.7960052
561.8,212.0909715,212.7929993
561.8,212.0909715,212.5939941
561.9,212.0909339,212.4019928
562.0,212.0908964,212.3930054
562.0,212.0908964,212.3339996
562.1,212.0908589,212.1349945
562.1,212.0908589,212.1159973
562.2,212.0908214,212.1080017
562.3,212.0907839,212.0899963
562.3,212.0907839,212.0549927
562.4,212.0907464,212.0679932
562.5,212.0907089,212.0939941
562.5,212.0907089,212.1289978
562.6,212.0906714,212.1549988
562.7,212.0906339,212.1369934
562.8,212.0905963,212.128006
562.8,212.0905963,212.151001
562.9,212.0905588,212.2070007
563.0,212.0905213,212.1369934
563.0,212.0905213,212.1230011
563.1,212.0904838,212.0769958
563.1,212.0904838,212.0540009
563.2,212.0904463,212.0220032
563.2,212.0904463,212.0330048
563.3,212.0904088,212.1060028
563.4,212.0903713,212.1410065
563.5,212.0903338,212.1750031
563.6,212.0902962,212.0610046
563.7,212.0902587,212.0140076
563.8,212.0902212,212.022995
563.9,212.0901837,212.0149994
564.0,212.0901462,212.5850067
564.1,212.0901087,212.1719971
564.2,212.0900712,212.022995
564.3,212.0900337,212.1950073
564.4,212.0899961,212.3139954
564.5,212.0899586,212.2330017
564.6,212.0899211,212.246994
564.7,212.0898836,212.3269958
564.8,212.0898461,212.404007
564.9,212.0898086,212.371994
564.9,212.0898086,212.4889984
565.0,212.0897711,212.5529938
565.1,212.0897336,212.5659943
565.2,212.0896961,212.5709991
565.3,212.0896585,212.503006
565.4,212.089621,212.4640045
565.5,212.0895835,212.1600037
565.6,212.089546,212.0599976
565.6,212.089546,212.0579987
565.7,212.0895085,212.0449982
565.8,212.089471,212.0279999
565.9,212.0894335,212.0279999
566.0,212.089396,212.0639954
566.1,212.0893584,212.1029968
566.2,212.0893209,212.0740051
566.3,212.0892834,212.0189972
566.3,212.0892834,211.923996
566.4,212.0892459,211.9029999
566.5,212.0892084,211.8280029
566.6,212.0891709,211.8619995
566.7,212.0891334,211.9049988
566.8,212.0890959,211.973999
566.9,212.0890583,211.9940033
567.0,212.0890208,212.0189972
567.1,212.0889833,212.0279999
567.2,212.0889458,212.0130005
567.3,212.0889083,212.0090027
567.4,212.0888708,212.0149994
567.4,212.0888708,212.0070038
567.5,212.0888333,211.9920044
567.6,212.0887958,211.9850006
567.6,212.0887958,211.9889984
567.6,212.0887958,211.9929962
567.6,212.0887958,212.0429993
567.6,212.0887958,212.0890045
567.7,212.0887582,212.1439972
567.8,212.0887207,212.2259979
567.9,212.0886832,212.2590027
568.0,212.0886457,212.2420044
568.0,212.0886457,212.1670074
568.1,212.0886082,212.1750031
568.2,212.0885707,212.1900024
568.3,212.0885332,212.1640015
568.4,212.0884957,212.147995
568.5,212.0884582,212.3450012
568.6,212.0884206,212.4550018
568.7,212.0883831,212.0839996
568.8,212.0883456,211.9859924
568.9,212.0883081,212.0180054
569.0,212.0882706,211.9869995
569.1,212.0882331,211.9949951
569.2,212.0881956,211.9949951
569.2,212.0881956,211.9640045
569.3,212.0881581,212.0769958
569.4,212.0881205,212.1130066
569.5,212.088083,212.1470032
569.6,212.0880455,212.2250061
569.7,212.088008,212.223999
569.8,212.0879705,212.2059937
569.9,212.087933,212.2189941
569.9,212.087933,212.2409973
570.0,212.0878955,212.246994
570.1,212.087858,212.2380066
570.2,212.0878204,212.2339935
570.3,212.0877829,212.2409973
570.4,212.0877454,212.5440063
570.5,212.0877079,212.6569977
570.6,212.0876704,212.6629944
570.7,212.0876329,212.673996
570.8,212.0875954,212.7019958
570.9,212.0875579,212.7640076
571.0,212.0875204,212.7810059
571.1,212.0874828,212.7310028
571.2,212.0874453,212.7030029
571.3,212.0874078,212.6860046
571.4,212.0873703,212.7400055
571.5,212.0873328,212.7749939
571.6,212.0872953,212.802002
571.6,212.0872953,212.7019958
571.7,212.0872578,212.6470032
571.8,212.0872203,212.5149994
571.9,212.0871827,212.4629974
572.0,212.0871452,212.7879944
572.1,212.0871077,212.8529968
572.1,212.0871077,214.3450012
572.2,212.0870702,216.8860016
572.3,212.0870327,217.3110046
572.4,212.0869952,214.2019958
572.5,212.0869577,213.3589935
572.6,212.0869202,211.9609985
572.7,212.0868826,211.6920013
572.8,212.0868451,211.6439972
572.9,212.0868076,213.7420044
573.0,212.0867701,211.621994
573.1,212.0867326,216.4600067
573.2,212.0866951,212.3430023
573.3,212.0866576,211.5700073
573.4,212.0866201,211.5800018
573.5,212.0865825,211.5910034
573.6,212.086545,211.7640076
573.7,212.0865075,211.7330017
573.8,212.08647,211.727005
573.9,212.0864325,211.7890015
573.9,212.0864325,211.798996
574.0,212.086395,211.7169952
574.1,212.0863575,211.7689972
574.1,212.0863575,211.7969971
574.2,212.08632,211.8439941
574.3,212.0862825,212.2409973
574.4,212.0862449,213.9190063
574.5,212.0862074,214.9609985
574.6,212.0861699,214.8359985
574.7,212.0861324,214.5529938
574.7,212.0861324,214.5919952
574.8,212.0860949,214.7610016
574.9,212.0860574,214.7319946
575.0,212.0860199,214.9649963
575.1,212.0859824,215.4380035
575.2,212.0859448,215.6900024
575.3,212.0859073,215.6730042
575.4,212.0858698,215.1589966
575.5,212.0858323,214.8450012
575.6,212.0857948,213.6029968
575.7,212.0857573,212.0549927
575.8,212.0857198,211.6849976
575.9,212.0856823,211.720993
576.0,212.0856447,211.7220001
576.1,212.0856072,211.6880035
576.2,212.0855697,211.6990051
576.3,212.0855322,211.7109985
576.4,212.0854947,211.7559967
576.5,212.0854572,211.7969971
576.6,212.0854197,211.8119965
576.7,212.0853822,211.8439941
576.8,212.0853446,211.7330017
576.8,212.0853446,211.7149963
576.9,212.0853071,211.7120056
577.0,212.0852696,211.7079926
577.1,212.0852321,211.697998
577.2,212.0851946,211.6600037
577.3,212.0851571,211.6909943
577.3,212.0851571,211.7180023
577.4,212.0851196,211.7070007
577.5,212.0850821,211.6909943
577.6,212.0850446,211.6840057
577.7,212.085007,211.6820068
577.7,212.085007,211.7039948
577.8,212.0849695,211.7149963
577.9,212.084932,211.677002
578.0,212.0848945,211.7220001
578.0,212.0848945,212.1549988
578.1,212.084857,212.0010071
578.2,212.0848195,212.026001
578.3,212.084782,212.1889954
578.4,212.0847445,212.2740021
578.5,212.0847069,212.4049988
578.6,212.0846694,212.3950043
578.6,212.0846694,212.4120026
578.7,212.0846319,212.4889984
578.8,212.0845944,212.4909973
578.9,212.0845569,212.548996
579.0,212.0845194,212.5059967
579.1,212.0844819,212.4889984
579.2,212.0844444,212.4859924
579.3,212.0844068,212.5110016
579.4,212.0843693,212.526001
579.5,212.0843318,212.4920044
579.6,212.0842943,212.4539948
579.7,212.0842568,212.4290009
579.8,212.0842193,212.4519958
579.9,212.0841818,212.3560028
580.0,212.0841443,212.3630066
580.1,212.0841068,212.3849945
580.2,212.0840692,212.3470001
580.3,212.0840317,212.2969971
580.4,212.0839942,212.5039978
580.5,212.0839567,215.6560059
580.6,212.0839192,214.2259979
580.7,212.0838817,212.2059937
580.8,212.0838442,212.5279999
580.9,212.0838067,212.3679962
581.0,212.0837691,212.3119965
581.1,212.0837316,212.4089966
581.2,212.0836941,212.3789978
581.3,212.0836566,212.2590027
581.4,212.0836191,212.2149963
581.5,212.0835816,212.2920074
581.6,212.0835441,212.3209991
581.6,212.0835441,212.2810059
581.7,212.0835066,212.2389984
581.8,212.083469,212.1779938
581.9,212.0834315,212.1759949
582.0,212.083394,212.3390045
582.1,212.0833565,212.2980042
582.2,212.083319,212.2339935
582.3,212.0832815,212.2400055
582.4,212.083244,212.1690063
582.5,212.0832065,212.1609955
582.6,212.0831689,212.1490021
582.7,212.0831314,212.1009979
582.8,212.0830939,212.1009979
582.9,212.0830564,212.1609955
583.0,212.0830189,212.1880035
583.1,212.0829814,212.2230072
583.2,212.0829439,212.4530029
583.3,212.0829064,212.4380035
583.4,212.0828689,212.6159973
583.5,212.0828313,212.4389954
583.7,212.0827563,211.7559967
583.8,212.0827188,211.7319946
583.9,212.0826813,211.8269958
584.0,212.0826438,212.1609955
584.1,212.0826063,212.1670074
584.2,212.0825688,212.2960052
584.3,212.0825312,212.3079987
584.4,212.0824937,212.2969971
584.5,212.0824562,212.2519989
584.6,212.0824187,212.2350006
584.6,212.0824187,212.2480011
584.7,212.0823812,212.2140045
584.8,212.0823437,212.2339935
584.9,212.0823062,212.1179962
585.0,212.0822687,212.147995
585.1,212.0822311,212.1710052
585.2,212.0821936,212.1459961
585.3,212.0821561,212.0919952
585.4,212.0821186,212.0890045
585.5,212.0820811,212.0160065
585.6,212.0820436,212.1000061
585.7,212.0820061,212.1529999
585.8,212.0819686,212.0410004
585.9,212.0819311,212.0590057
586.0,212.0818935,211.9369965
586.1,212.081856,211.897995
586.2,212.0818185,211.8399963
586.3,212.081781,211.6130066
586.4,212.0817435,211.5800018
586.4,212.0817435,212.2389984
586.5,212.081706,212.2709961
586.6,212.0816685,212.2920074
586.7,212.081631,212.2769928
586.7,212.081631,212.2550049
586.8,212.0815934,212.2940063
586.9,212.0815559,212.3040009
587.0,212.0815184,212.378006
587.1,212.0814809,212.3880005
587.2,212.0814434,212.3939972
587.2,212.0814434,212.371994
587.3,212.0814059,212.3690033
587.4,212.0813684,212.4069977
587.5,212.0813309,212.3849945
587.6,212.0812933,212.3659973
587.7,212.0812558,212.3860016
587.8,212.0812183,212.3370056
587.9,212.0811808,212.2330017
588.0,212.0811433,212.2169952
588.1,212.0811058,212.1779938
588.2,212.0810683,212.125
588.3,212.0810308,212.0910034
588.4,212.0809932,212.0019989
588.5,212.0809557,212.0970001
588.6,212.0809182,212.1470032
588.7,212.0808807,212.1459961
588.8,212.0808432,212.2120056
588.9,212.0808057,212.3179932
589.0,212.0807682,212.3549957
589.1,212.0807307,212.322998
589.1,212.0807307,212.0809937
589.2,212.0806932,211.9440002
589.3,212.0806556,211.9210052
589.4,212.0806181,211.9779968
589.5,212.0805806,212.048996
589.5,212.0805806,212.0850067
589.6,212.0805431,212.0119934
589.7,212.0805056,212.1289978
589.8,212.0804681,212.173996
589.9,212.0804306,212.1549988
590.0,212.0803931,212.2380066
590.1,212.0803555,212.2669983
590.2,212.080318,212.2940063
590.3,212.0802805,212.2259979
590.4,212.080243,212.2109985
590.5,212.0802055,212.1439972
590.6,212.080168,212.1490021
590.7,212.0801305,212.6829987
590.8,212.080093,212.8090057
590.9,212.0800554,212.8009949
590.9,212.0800554,212.8359985
591.0,212.0800179,212.3999939
591.0,212.0800179,212.8200073
591.1,212.0799804,212.7680054
591.2,212.0799429,212.8990021
591.3,212.0799054,212.9440002
591.4,212.0798679,212.3540039
591.5,212.0798304,212.1660004
591.6,212.0797929,212.1040039
591.7,212.0797553,212.1170044
591.8,212.0797178,212.1069946
591.8,212.0797178,212.128006
591.9,212.0796803,212.1159973
592.0,212.0796428,212.0559998
592.0,212.0796428,212.026001
592.1,212.0796053,212.0180054
592.2,212.0795678,212.0160065
592.2,212.0795678,212.0240021
592.3,212.0795303,212.022995
592.4,212.0794928,212.026001
592.5,212.0794553,212.0410004
592.6,212.0794177,212.0720062
592.7,212.0793802,212.1130066
592.8,212.0793427,212.1179962
592.9,212.0793052,212.0910034
593.0,212.0792677,212.0740051
593.1,212.0792302,212.0440063
593.2,212.0791927,212.029007
593.3,212.0791552,212.0039978
593.4,212.0791176,211.9940033
593.5,212.0790801,212.0
593.5,212.0790801,212.0330048
593.6,212.0790426,212.0570068
593.6,212.0790426,212.0460052
593.7,212.0790051,212.0350037
593.8,212.0789676,212.0950012
593.9,212.0789301,212.1529999
593.9,212.0789301,212.2660065
594.0,212.0788926,212.2859955
594.1,212.0788551,212.2640076
594.2,212.0788175,212.3099976
594.3,212.07878,212.3419952
594.4,212.0787425,212.4290009
594.5,212.078705,212.4900055
594.5,212.078705,212.3999939
594.6,212.0786675,212.3899994
594.6,212.0786675,212.3930054
594.6,212.0786675,212.423996
594.7,212.07863,212.4340057
594.7,212.07863,212.2599945
594.7,212.07863,212.2140045
594.8,212.0785925,212.3009949
594.9,212.078555,212.4049988
595.0,212.0785174,212.4499969
595.1,212.0784799,212.4600067
595.2,212.0784424,212.4559937
595.3,212.0784049,212.2510071
595.4,212.0783674,213.098999
595.5,212.0783299,212.272995
595.6,212.0782924,211.746994
595.7,212.0782549,212.201004
595.7,212.0782549,212.9940033
595.8,212.0782174,212.4380035
595.9,212.0781798,211.8390045
596.0,212.0781423,211.8379974
596.1,212.0781048,212.2870026
596.2,212.0780673,212.2409973
596.3,212.0780298,212.5769958
596.4,212.0779923,212.5910034
596.5,212.0779548,212.7070007
596.6,212.0779173,212.7019958
596.7,212.0778797,212.6450043
596.7,212.0778797,212.3130035
596.8,212.0778422,212.3809967
596.9,212.0778047,212.0420074
597.0,212.0777672,211.9550018
597.1,212.0777297,211.9530029
597.2,212.0776922,211.7109985
597.3,212.0776547,211.8769989
597.4,212.0776172,212.2050018
597.5,212.0775796,211.9490051
597.6,212.0775421,212.3410034
597.7,212.0775046,212.5480042
597.8,212.0774671,212.3450012
597.8,212.0774671,212.3280029
597.9,212.0774296,211.7169952
598.0,212.0773921,211.727005
598.1,212.0773546,211.7420044
598.2,212.0773171,211.9759979
598.3,212.0772796,212.0950012
598.4,212.077242,212.1069946
598.5,212.0772045,211.9880066
598.6,212.077167,211.9750061
598.7,212.0771295,212.0269928
598.8,212.077092,212.0350037
598.9,212.0770545,212.348999
599.0,212.077017,212.3939972
599.1,212.0769795,212.5549927
599.2,212.0769419,212.0899963
599.2,212.0769419,212.0639954
599.3,212.0769044,212.2740021
599.4,212.0768669,212.1360016
599.5,212.0768294,212.0619965
599.6,212.0767919,212.0249939
599.7,212.0767544,211.9960022
599.8,212.0767169,211.9550018
599.9,212.0766794,211.9539948
600.0,212.0766418,211.9720001
600.1,212.0766043,211.9889984
600.2,212.0765668,211.9900055
600.3,212.0765293,212.4730072
600.4,212.0764918,212.5420074
600.5,212.0764543,212.5540009
600.6,212.0764168,212.5670013
600.7,212.0763793,212.5870056
600.8,212.0763417,212.3639984
600.9,212.0763042,212.2039948
601.0,212.0762667,212.1300049
601.1,212.0762292,212.1230011
601.2,212.0761917,212.1049957
601.3,212.0761542,212.0590057
601.4,212.0761167,211.9949951
601.5,212.0760792,212.022995
601.6,212.0760417,212.0269928
601.7,212.0760041,212.0110016
601.8,212.0759666,211.9920044
601.9,212.0759291,212.0
602.0,212.0758916,212.0370026
602.1,212.0758541,212.029007
602.1,212.0758541,212.0200043
602.2,212.0758166,212.029007
602.3,212.0757791,211.9790039
602.4,212.0757416,212.2140045
602.5,212.075704,212.1349945
602.6,212.0756665,212.1529999
602.7,212.075629,212.1369934
602.8,212.0755915,212.5919952
602.9,212.075554,211.8450012
603.0,212.0755165,212.598999
603.1,212.075479,212.4830017
603.2,212.0754415,211.9859924
603.3,212.0754039,212.1690063
603.4,212.0753664,212.1869965
603.5,212.0753289,212.5460052
603.6,212.0752914,212.6060028
603.6,212.0752914,211.7230072
603.7,212.0752539,211.6820068
603.8,212.0752164,211.8240051
603.9,212.0751789,211.8040009
604.0,212.0751414,212.0050049
604.1,212.0751039,212.0169983
604.2,212.0750663,212.25
604.3,212.0750288,212.3589935
604.4,212.0749913,212.4190063
604.5,212.0749538,212.4210052
604.6,212.0749163,212.8950043
604.7,212.0748788,212.4530029
604.8,212.0748413,212.2700043
604.9,212.0748038,212.0529938
604.9,212.0748038,212.2290039
605.0,212.0747662,212.326004
605.1,212.0747287,212.8800049
605.2,212.0746912,212.8690033
605.3,212.0746537,212.7660065
605.4,212.0746162,212.3990021
605.5,212.0745787,212.3470001
605.6,212.0745412,212.4989929
605.7,212.0745037,212.5540009
605.8,212.0744661,212.7489929
605.9,212.0744286,212.7929993
606.0,212.0743911,212.802002
606.1,212.0743536,212.6920013
606.2,212.0743161,212.5310059
606.3,212.0742786,212.397995
606.4,212.0742411,212.3609924
606.5,212.0742036,211.8670044
606.6,212.074166,212.1390076
606.7,212.0741285,212.5010071
606.8,212.074091,212.4949951
606.9,212.0740535,212.5050049
607.0,212.074016,212.7579956
607.3,212.0739035,212.5890045
607.4,212.073866,212.4929962
607.5,212.0738284,212.1439972
607.6,212.0737909,212.0769958
607.7,212.0737534,212.1060028
607.8,212.0737159,212.0859985
607.9,212.0736784,212.0549927
608.0,212.0736409,212.0209961
608.1,212.0736034,212.0200043
608.1,212.0736034,212.0789948
608.2,212.0735659,212.1860046
608.3,212.0735283,212.2310028
608.4,212.0734908,212.2409973
608.5,212.0734533,212.3280029
608.6,212.0734158,212.4279938
608.7,212.0733783,212.4689941
608.8,212.0733408,212.4980011
608.9,212.0733033,212.5140076
609.0,212.0732658,212.5509949
