chainage,true_wse,raster_value
558.8,212.092096825,211.5850067
558.9,212.092059313,211.6419983
559.0,212.092021801,211.6439972
559.1,212.091984289,211.6580048
559.2,212.091946777,211.7949982
559.3,212.091909264,211.7350006
559.4,212.091871752,211.7200012
559.5,212.09183424,211.7359924
559.6,212.091796728,211.753006
559.7,212.091759216,211.7669983
559.8,212.091721704,211.8829956
559.9,212.091684192,211.878006
560.0,212.09164668,211.8730011
560.1,212.091609168,211.8600006
560.2,212.091571656,211.8049927
560.3,212.091534144,211.7960052
560.4,212.091496632,211.7839966
560.5,212.091459119,211.7740021
560.6,212.091421607,211.7779999
560.7,212.091384095,211.7850037
560.8,212.091346583,211.7969971
560.9,212.091309071,211.8059998
561.0,212.091271559,211.8209991
561.1,212.091234047,211.8370056
561.2,212.091196535,211.8529968
561.3,212.091159023,211.871994
561.4,212.091121511,211.897995
561.5,212.091083999,211.9109955
561.6,212.091046486,211.9259949
561.7,212.091008974,211.9429932
561.8,212.090971462,211.9519958
561.9,212.09093395,211.9589996
562.0,212.090896438,211.9629974
562.1,212.090858926,211.9640045
562.2,212.090821414,211.9640045
562.3,212.090783902,211.9609985
562.4,212.09074639,211.9539948
562.5,212.090708878,211.947998
562.6,212.090671366,211.9400024
562.7,212.090633854,211.927002
562.8,212.090596341,211.9179993
562.9,212.090558829,211.9019928
563.0,212.090521317,211.8890076
563.1,212.090483805,211.8760071
563.2,212.090446293,211.8580017
563.3,212.090408781,211.8419952
563.4,212.090371269,211.8179932
563.5,212.090333757,211.8040009
563.6,212.090296245,211.7850037
563.7,212.090258733,211.7570038
563.8,212.090221221,211.7400055
563.9,212.090183709,211.7109985
564.0,212.090146196,211.6900024
564.1,212.090108684,211.6620026
564.2,212.090071172,211.6470032
564.3,212.09003366,211.6269989
564.4,212.089996148,211.6009979
564.5,212.089958636,211.5879974
564.6,212.089921124,211.5639954
564.7,212.089883612,211.5469971
564.8,212.0898461,211.5359955
564.9,212.089808588,211.5149994
565.0,212.089771076,211.5010071
565.1,212.089733564,211.4869995
565.2,212.089696051,211.473999
565.3,212.089658539,211.4620056
565.4,212.089621027,211.4459991
565.5,212.089583515,211.4380035
565.6,212.089546003,211.423996
565.7,212.089508491,211.4140015
565.8,212.089470979,211.4080048
565.9,212.089433467,211.3970032
566.0,212.089395955,211.3890076
566.1,212.089358443,211.3820038
566.2,212.089320931,211.3769989
566.3,212.089283419,211.3730011
566.4,212.089245906,211.3699951
566.5,212.089208394,211.3679962
566.6,212.089170882,211.3670044
566.7,212.08913337,211.3679962
566.8,212.089095858,211.3679962
566.9,212.089058346,211.3699951
567.0,212.089020834,211.3730011
567.1,212.088983322,211.3789978
567.2,212.08894581,211.3840027
567.3,212.088908298,211.3899994
567.4,212.088870786,211.4019928
567.5,212.088833274,211.4080048
567.6,212.088795761,211.4149933
567.7,212.088758249,211.4210052
567.8,212.088720737,211.4230042
567.9,212.088683225,211.3999939
568.0,212.088645713,211.4349976
568.1,212.088608201,211.447998
568.2,212.088570689,211.3410034
568.3,212.088533177,211.3970032
568.4,212.088495665,211.4440002
568.5,212.088458153,211.4859924
568.6,212.088420641,211.4689941
568.7,212.088383128,211.4160004
568.8,212.088345616,211.3300018
568.9,212.088308104,211.3999939
569.0,212.088270592,211.4069977
569.1,212.08823308,211.4380035
569.2,212.088195568,211.4440002
569.3,212.088158056,211.404007
569.4,212.088120544,211.3569946
569.5,212.088083032,211.3639984
569.6,212.08804552,211.3390045
569.7,212.088008008,211.3630066
569.8,212.087970496,211.4069977
569.9,212.087932983,211.4029999
570.0,212.087895471,211.378006
570.1,212.087857959,211.3099976
570.2,212.087820447,211.3820038
570.3,212.087782935,211.3639984
570.4,212.087745423,211.3950043
570.5,212.087707911,211.4369965
570.6,212.087670399,211.4850006
570.7,212.087632887,211.5240021
570.8,212.087595375,211.5599976
570.9,212.087557863,211.529007
571.0,212.087520351,211.4700012
571.1,212.087482838,211.4929962
571.2,212.087445326,211.4880066
571.3,212.087407814,211.5310059
571.4,212.087370302,211.5919952
571.5,212.08733279,211.6349945
571.6,212.087295278,211.6300049
571.7,212.087257766,211.6159973
571.8,212.087220254,211.6309967
571.9,212.087182742,211.6269989
572.0,212.08714523,211.6390076
572.1,212.087107718,211.6529999
572.2,212.087070206,211.6150055
572.3,212.087032693,211.6000061
572.4,212.086995181,211.6159973
572.5,212.086957669,211.6289978
572.6,212.086920157,211.6349945
572.7,212.086882645,211.6320038
572.8,212.086845133,211.6410065
572.9,212.086807621,211.6419983
573.0,212.086770109,211.625
573.1,212.086732597,211.7359924
573.2,212.086695085,211.7359924
573.3,212.086657573,211.723999
573.4,212.086620061,211.727005
573.5,212.086582548,211.7680054
573.6,212.086545036,211.7259979
573.7,212.086507524,211.6860046
573.8,212.086470012,211.6820068
573.9,212.0864325,211.7189941
574.0,212.086394988,211.7879944
574.1,212.086357476,211.7689972
574.2,212.086319964,211.9360046
574.3,212.086282452,211.8619995
574.4,212.08624494,211.8000031
574.5,212.086207428,211.8699951
574.6,212.086169915,211.7510071
574.7,212.086132403,211.8179932
574.8,212.086094891,211.720993
574.9,212.086057379,211.6790009
575.0,212.086019867,211.723999
575.1,212.085982355,211.6970062
575.2,212.085944843,211.6750031
575.3,212.085907331,211.6629944
575.4,212.085869819,211.6529999
575.5,212.085832307,211.6529999
575.6,212.085794795,211.6699982
575.7,212.085757283,211.6340027
575.8,212.08571977,211.6380005
575.9,212.085682258,211.6529999
576.0,212.085644746,211.6580048
576.1,212.085607234,211.6660004
576.2,212.085569722,211.6889954
576.3,212.08553221,211.6790009
576.4,212.085494698,211.6959991
576.5,212.085457186,211.6710052
576.6,212.085419674,211.7050018
576.7,212.085382162,211.6820068
576.8,212.08534465,211.6889954
576.9,212.085307138,211.6909943
577.0,212.085269625,211.6970062
577.1,212.085232113,211.7510071
577.2,212.085194601,211.8560028
577.3,212.085157089,211.8890076
577.4,212.085119577,211.7779999
577.5,212.085082065,211.75
577.6,212.085044553,211.7339935
577.7,212.085007041,211.7070007
577.8,212.084969529,211.6869965
577.9,212.084932017,211.6849976
578.0,212.084894505,211.6909943
578.1,212.084856993,211.7079926
578.2,212.08481948,211.6940002
578.3,212.084781968,211.6629944
578.4,212.084744456,211.6179962
578.5,212.084706944,211.6470032
578.6,212.084669432,211.6730042
578.7,212.08463192,211.6959991
578.8,212.084594408,211.7050018
578.9,212.084556896,211.7129974
579.0,212.084519384,211.7200012
579.1,212.084481872,211.723999
579.2,212.08444436,211.727005
579.3,212.084406848,211.7339935
579.4,212.084369335,211.7420044
579.5,212.084331823,211.7550049
579.6,212.084294311,211.7669983
579.7,212.084256799,211.8480072
579.8,212.084219287,211.8480072
579.9,212.084181775,211.8630066
580.0,212.084144263,211.7969971
580.1,212.084106751,211.7339935
580.2,212.084069239,211.7050018
580.3,212.084031727,211.7319946
580.4,212.083994215,211.7489929
580.5,212.083956703,211.7440033
580.6,212.08391919,211.7480011
580.7,212.083881678,211.753006
580.8,212.083844166,211.7610016
580.9,212.083806654,211.8139954
581.0,212.083769142,211.8560028
581.1,212.08373163,211.8480072
581.2,212.083694118,211.9530029
581.3,212.083656606,211.9559937
581.4,212.083619094,211.8670044
581.5,212.083581582,211.8970032
581.6,212.08354407,211.8090057
581.7,212.083506557,211.7879944
581.8,212.083469045,211.779007
581.9,212.083431533,211.7799988
582.0,212.083394021,211.7740021
582.1,212.083356509,211.7640076
582.2,212.083318997,211.7510071
582.3,212.083281485,211.746994
582.4,212.083243973,211.7519989
582.5,212.083206461,211.7559967
582.6,212.083168949,211.7769928
582.7,212.083131437,211.7779999
582.8,212.083093925,211.7709961
582.9,212.083056412,211.7649994
583.0,212.0830189,211.772995
583.1,212.082981388,211.7660065
583.2,212.082943876,211.7640076
583.3,212.082906364,211.7579956
583.4,212.082868852,211.7720032
583.5,212.08283134,211.7830048
583.6,212.082793828,211.7830048
583.7,212.082756316,211.7819977
583.8,212.082718804,211.7960052
583.9,212.082681292,211.7969971
584.0,212.08264378,211.8070068
584.1,212.082606267,211.7669983
584.2,212.082568755,211.7570038
584.3,212.082531243,211.7640076
584.4,212.082493731,211.7640076
584.5,212.082456219,211.7720032
584.6,212.082418707,211.7640076
584.7,212.082381195,211.7619934
584.8,212.082343683,211.7619934
584.9,212.082306171,211.7689972
585.0,212.082268659,211.753006
585.1,212.082231147,211.7409973
585.2,212.082193635,211.7299957
585.3,212.082156122,211.7310028
585.4,212.08211861,211.7449951
585.5,212.082081098,211.7899933
585.6,212.082043586,211.8300018
585.7,212.082006074,211.8820038
585.8,212.081968562,211.9069977
585.9,212.08193105,211.9790039
586.0,212.081893538,211.9929962
586.1,212.081856026,211.9750061
586.2,212.081818514,211.9279938
586.3,212.081781002,211.8500061
586.4,212.08174349,211.7879944
586.5,212.081705977,211.7740021
586.6,212.081668465,211.7649994
586.7,212.081630953,211.7559967
586.8,212.081593441,211.7610016
586.9,212.081555929,211.7599945
587.0,212.081518417,211.772995
587.1,212.081480905,211.7590027
587.2,212.081443393,211.7339935
587.3,212.081405881,211.7420044
587.4,212.081368369,211.7350006
587.5,212.081330857,211.7420044
587.6,212.081293345,211.7429962
587.7,212.081255832,211.7619934
587.8,212.08121832,211.7649994
587.9,212.081180808,211.7610016
588.0,212.081143296,211.7550049
588.1,212.081105784,211.7460022
588.2,212.081068272,211.7429962
588.3,212.08103076,211.7590027
588.4,212.080993248,211.7660065
588.5,212.080955736,211.7689972
588.6,212.080918224,211.7689972
588.7,212.080880712,211.7649994
588.8,212.080843199,211.7640076
588.9,212.080805687,211.7640076
589.0,212.080768175,211.7660065
589.1,212.080730663,211.798996
589.2,212.080693151,211.7949982
589.3,212.080655639,211.7949982
589.4,212.080618127,211.8009949
589.5,212.080580615,211.7940063
589.6,212.080543103,211.7910004
589.7,212.080505591,211.7779999
589.8,212.080468079,211.7709961
589.9,212.080430567,211.7630005
590.0,212.080393054,211.7590027
590.1,212.080355542,211.7480011
590.2,212.08031803,211.7400055
590.3,212.080280518,211.7400055
590.4,212.080243006,211.7449951
590.5,212.080205494,211.7310028
590.6,212.080167982,211.7220001
590.7,212.08013047,211.7149963
590.8,212.080092958,211.6929932
590.9,212.080055446,211.6990051
591.0,212.080017934,211.6959991
591.1,212.079980422,211.6940002
591.2,212.079942909,211.6929932
591.3,212.079905397,211.6880035
591.4,212.079867885,211.6909943
591.5,212.079830373,211.6849976
591.6,212.079792861,211.6950073
591.7,212.079755349,211.7230072
591.8,212.079717837,211.7220001
591.9,212.079680325,211.7079926
592.0,212.079642813,211.6860046
592.1,212.079605301,211.6909943
592.2,212.079567789,211.6920013
592.3,212.079530277,211.6990051
592.4,212.079492764,211.701004
592.5,212.079455252,211.7019958
592.6,212.07941774,211.7019958
592.7,212.079380228,211.697998
592.8,212.079342716,211.7109985
592.9,212.079305204,211.7109985
593.0,212.079267692,211.6940002
593.1,212.07923018,211.6950073
593.2,212.079192668,211.6940002
593.3,212.079155156,211.6909943
593.4,212.079117644,211.6880035
593.5,212.079080132,211.6849976
593.6,212.079042619,211.6940002
593.7,212.079005107,211.7230072
593.8,212.078967595,211.7039948
593.9,212.078930083,211.6880035
594.0,212.078892571,211.6889954
594.1,212.078855059,211.6799927
594.2,212.078817547,211.6880035
594.3,212.078780035,211.6790009
594.4,212.078742523,211.6970062
594.5,212.078705011,211.6940002
594.6,212.078667499,211.677002
594.7,212.078629986,211.6699982
594.8,212.078592474,211.6880035
594.9,212.078554962,211.6860046
595.0,212.07851745,211.6880035
595.1,212.078479938,211.6880035
595.2,212.078442426,211.6999969
595.3,212.078404914,211.7089996
595.4,212.078367402,211.7160034
595.5,212.07832989,211.7050018
595.6,212.078292378,211.7169952
595.7,212.078254866,211.6990051
595.8,212.078217354,211.6959991
595.9,212.078179841,211.6950073
596.0,212.078142329,211.7089996
596.1,212.078104817,211.7200012
596.2,212.078067305,211.7140045
596.3,212.078029793,211.7290039
596.4,212.077992281,211.7129974
596.5,212.077954769,211.7089996
596.6,212.077917257,211.7169952
596.7,212.077879745,211.7100067
596.8,212.077842233,211.7019958
596.9,212.077804721,211.7030029
597.0,212.077767209,211.7200012
597.1,212.077729696,211.7420044
597.2,212.077692184,211.7570038
597.3,212.077654672,211.7859955
597.4,212.07761716,211.8630066
597.5,212.077579648,211.875
597.6,212.077542136,211.9600067
597.7,212.077504624,212.0249939
597.8,212.077467112,212.0319977
597.9,212.0774296,212.0410004
598.0,212.077392088,211.9329987
598.1,212.077354576,211.8789978
598.2,212.077317064,211.8540039
598.3,212.077279551,211.7409973
598.4,212.077242039,211.7610016
598.5,212.077204527,211.7669983
598.6,212.077167015,211.7510071
598.7,212.077129503,211.7400055
598.8,212.077091991,211.7350006
598.9,212.077054479,211.7279968
599.0,212.077016967,211.720993
599.1,212.076979455,211.7129974
599.2,212.076941943,211.7310028
599.3,212.076904431,211.7290039
599.4,212.076866919,211.7220001
599.5,212.076829406,211.7149963
599.6,212.076791894,211.7180023
599.7,212.076754382,211.7230072
599.8,212.07671687,211.7109985
599.9,212.076679358,211.7180023
600.0,212.076641846,211.7149963
600.1,212.076604334,211.7160034
600.2,212.076566822,211.7350006
600.3,212.07652931,211.7259979
600.4,212.076491798,211.7330017
600.5,212.076454286,211.7369995
600.6,212.076416774,211.723999
600.7,212.076379261,211.7350006
600.8,212.076341749,211.7149963
600.9,212.076304237,211.6759949
601.0,212.076266725,211.6950073
601.1,212.076229213,211.7070007
601.2,212.076191701,211.6970062
601.3,212.076154189,211.6730042
601.4,212.076116677,211.6609955
601.5,212.076079165,211.6829987
601.6,212.076041653,211.6889954
601.7,212.076004141,211.6950073
601.8,212.075966628,211.6950073
601.9,212.075929116,211.6999969
602.0,212.075891604,211.6950073
602.1,212.075854092,211.6849976
602.2,212.07581658,211.701004
602.3,212.075779068,211.6920013
602.4,212.075741556,211.7019958
602.5,212.075704044,211.6950073
602.6,212.075666532,211.6920013
602.7,212.07562902,211.6829987
602.8,212.075591508,211.6999969
602.9,212.075553996,211.6990051
603.0,212.075516483,211.7160034
603.1,212.075478971,211.7089996
603.2,212.075441459,211.6999969
603.3,212.075403947,211.6920013
603.4,212.075366435,211.701004
603.5,212.075328923,211.6999969
603.6,212.075291411,211.7079926
603.7,212.075253899,211.7220001
603.8,212.075216387,211.7319946
603.9,212.075178875,211.720993
604.0,212.075141363,211.7220001
604.1,212.075103851,211.7189941
604.2,212.075066338,211.7030029
604.3,212.075028826,211.727005
604.4,212.074991314,211.7230072
604.5,212.074953802,211.6950073
604.6,212.07491629,211.6929932
604.7,212.074878778,211.6840057
604.8,212.074841266,211.6679993
604.9,212.074803754,211.673996
605.0,212.074766242,211.6820068
605.1,212.07472873,211.6929932
605.2,212.074691218,211.6940002
605.3,212.074653706,211.7019958
605.4,212.074616193,211.6999969
605.5,212.074578681,211.6959991
605.6,212.074541169,211.6889954
605.7,212.074503657,211.6829987
605.8,212.074466145,211.697998
605.9,212.074428633,211.7059937
606.0,212.074391121,211.6759949
606.1,212.074353609,211.6179962
606.2,212.074316097,211.6600037
606.3,212.074278585,211.75
606.4,212.074241073,211.720993
606.5,212.074203561,211.7070007
606.6,212.074166048,211.7400055
606.7,212.074128536,211.6920013
606.8,212.074091024,211.6950073
606.9,212.074053512,211.6779938
607.0,212.074016,211.6869965
607.1,212.073978488,211.6959991
607.2,212.073940976,211.6959991
607.3,212.073903464,211.6920013
607.4,212.073865952,211.6880035
607.5,212.07382844,211.7079926
607.6,212.073790928,211.6999969
607.7,212.073753416,211.6959991
607.8,212.073715903,211.6900024
607.9,212.073678391,211.7129974
608.0,212.073640879,211.7259979
608.1,212.073603367,211.7350006
608.2,212.073565855,211.7039948
608.3,212.073528343,211.6920013
608.4,212.073490831,211.6880035
608.5,212.073453319,211.6840057
608.6,212.073415807,211.7109985
608.7,212.073378295,211.7230072
608.8,212.073340783,211.7610016
608.9,212.07330327,211.7590027
609.0,212.073265758,211.7250061
609.1,212.073228246,211.720993
609.2,212.073190734,211.7050018
609.3,212.073153222,211.7100067
609.4,212.07311571,211.7089996
609.5,212.073078198,211.7079926
609.6,212.073040686,211.6970062
609.7,212.073003174,211.6889954
609.8,212.072965662,211.6940002
609.9,212.07292815,211.7230072
610.0,212.072890638,211.7129974
610.1,212.072853125,211.7079926
610.2,212.072815613,211.6959991
610.3,212.072778101,211.6929932
610.4,212.072740589,211.7059937
610.5,212.072703077,211.7059937
610.6,212.072665565,211.6940002
610.7,212.072628053,211.6950073
610.8,212.072590541,211.6880035
610.9,212.072553029,211.6959991
611.0,212.072515517,211.697998
611.1,212.072478005,211.7030029
611.2,212.072440493,211.7109985
611.3,212.07240298,211.7120056
611.4,212.072365468,211.6999969
611.5,212.072327956,211.701004
611.6,212.072290444,211.6959991
611.7,212.072252932,211.6959991
611.8,212.07221542,211.6990051
611.9,212.072177908,211.7059937
612.0,212.072140396,211.7200012
612.1,212.072102884,211.7290039
612.2,212.072065372,211.7079926
612.3,212.07202786,211.7030029
612.4,212.071990348,211.7030029
612.5,212.071952835,211.7030029
